,env,label,path,split
495,art_painting,1,art_painting/elephant/pic_069.jpg,test
496,art_painting,1,art_painting/elephant/pic_226.jpg,val
497,art_painting,1,art_painting/elephant/pic_131.jpg,test
498,art_painting,1,art_painting/elephant/pic_015.jpg,val
499,art_painting,1,art_painting/elephant/pic_012.jpg,test
500,art_painting,1,art_painting/elephant/pic_221.jpg,val
501,art_painting,1,art_painting/elephant/pic_136.jpg,test
502,art_painting,1,art_painting/elephant/pic_107.jpg,val
503,art_painting,1,art_painting/elephant/pic_210.jpg,test
504,art_painting,1,art_painting/elephant/pic_023.jpg,val
505,art_painting,1,art_painting/elephant/pic_024.jpg,test
506,art_painting,1,art_painting/elephant/pic_089.jpg,val
507,art_painting,1,art_painting/elephant/pic_058.jpg,test
508,art_painting,1,art_painting/elephant/pic_100.jpg,val
509,art_painting,1,art_painting/elephant/pic_217.jpg,test
510,art_painting,1,art_painting/elephant/pic_172.jpg,val
511,art_painting,1,art_painting/elephant/pic_087.jpg,test
512,art_painting,1,art_painting/elephant/pic_056.jpg,val
513,art_painting,1,art_painting/elephant/pic_219.jpg,test
514,art_painting,1,art_painting/elephant/pic_080.jpg,val
515,art_painting,1,art_painting/elephant/pic_051.jpg,test
516,art_painting,1,art_painting/elephant/pic_109.jpg,val
517,art_painting,1,art_painting/elephant/pic_175.jpg,test
518,art_painting,1,art_painting/elephant/pic_064.jpg,val
519,art_painting,1,art_painting/elephant/pic_018.jpg,test
520,art_painting,1,art_painting/elephant/pic_191.jpg,val
521,art_painting,1,art_painting/elephant/pic_257.jpg,test
522,art_painting,1,art_painting/elephant/pic_140.jpg,val
523,art_painting,1,art_painting/elephant/pic_196.jpg,test
524,art_painting,1,art_painting/elephant/pic_250.jpg,val
525,art_painting,1,art_painting/elephant/pic_147.jpg,test
526,art_painting,1,art_painting/elephant/pic_063.jpg,val
527,art_painting,1,art_painting/elephant/pic_011.jpg,test
528,art_painting,1,art_painting/elephant/pic_198.jpg,val
529,art_painting,1,art_painting/elephant/pic_149.jpg,test
530,art_painting,1,art_painting/elephant/pic_222.jpg,val
531,art_painting,1,art_painting/elephant/pic_135.jpg,test
532,art_painting,1,art_painting/elephant/pic_225.jpg,val
533,art_painting,1,art_painting/elephant/pic_132.jpg,test
534,art_painting,1,art_painting/elephant/pic_016.jpg,val
535,art_painting,1,art_painting/elephant/pic_259.jpg,test
536,art_painting,1,art_painting/elephant/pic_123.jpg,val
537,art_painting,1,art_painting/elephant/pic_234.jpg,test
538,art_painting,1,art_painting/elephant/pic_007.jpg,val
539,art_painting,1,art_painting/elephant/pic_158.jpg,test
540,art_painting,1,art_painting/elephant/pic_189.jpg,val
541,art_painting,1,art_painting/elephant/pic_124.jpg,test
542,art_painting,1,art_painting/elephant/pic_233.jpg,val
543,art_painting,1,art_painting/elephant/pic_156.jpg,test
544,art_painting,1,art_painting/elephant/pic_187.jpg,val
545,art_painting,1,art_painting/elephant/pic_241.jpg,test
546,art_painting,1,art_painting/elephant/pic_072.jpg,val
547,art_painting,1,art_painting/elephant/pic_075.jpg,test
548,art_painting,1,art_painting/elephant/pic_151.jpg,val
549,art_painting,1,art_painting/elephant/pic_180.jpg,test
550,art_painting,1,art_painting/elephant/pic_246.jpg,val
551,art_painting,1,art_painting/elephant/pic_009.jpg,test
552,art_painting,1,art_painting/elephant/pic_118.jpg,val
553,art_painting,1,art_painting/elephant/pic_040.jpg,test
554,art_painting,1,art_painting/elephant/pic_091.jpg,val
555,art_painting,1,art_painting/elephant/pic_164.jpg,test
556,art_painting,1,art_painting/elephant/pic_163.jpg,val
557,art_painting,1,art_painting/elephant/pic_208.jpg,test
558,art_painting,1,art_painting/elephant/pic_047.jpg,val
559,art_painting,1,art_painting/elephant/pic_096.jpg,test
560,art_painting,1,art_painting/elephant/pic_035.jpg,val
561,art_painting,1,art_painting/elephant/pic_206.jpg,test
562,art_painting,1,art_painting/elephant/pic_111.jpg,val
563,art_painting,1,art_painting/elephant/pic_049.jpg,test
564,art_painting,1,art_painting/elephant/pic_098.jpg,val
565,art_painting,1,art_painting/elephant/pic_201.jpg,test
566,art_painting,1,art_painting/elephant/pic_116.jpg,val
567,art_painting,1,art_painting/elephant/pic_032.jpg,test
568,art_painting,1,art_painting/elephant/pic_224.jpg,val
569,art_painting,1,art_painting/elephant/pic_133.jpg,test
570,art_painting,1,art_painting/elephant/pic_017.jpg,val
571,art_painting,1,art_painting/elephant/pic_258.jpg,test
572,art_painting,1,art_painting/elephant/pic_010.jpg,val
573,art_painting,1,art_painting/elephant/pic_199.jpg,test
574,art_painting,1,art_painting/elephant/pic_148.jpg,val
575,art_painting,1,art_painting/elephant/pic_223.jpg,test
576,art_painting,1,art_painting/elephant/pic_134.jpg,val
577,art_painting,1,art_painting/elephant/pic_197.jpg,test
578,art_painting,1,art_painting/elephant/pic_251.jpg,val
579,art_painting,1,art_painting/elephant/pic_146.jpg,test
580,art_painting,1,art_painting/elephant/pic_062.jpg,val
581,art_painting,1,art_painting/elephant/pic_065.jpg,test
582,art_painting,1,art_painting/elephant/pic_019.jpg,val
583,art_painting,1,art_painting/elephant/pic_190.jpg,test
584,art_painting,1,art_painting/elephant/pic_256.jpg,val
585,art_painting,1,art_painting/elephant/pic_141.jpg,test
586,art_painting,1,art_painting/elephant/pic_081.jpg,val
587,art_painting,1,art_painting/elephant/pic_050.jpg,test
588,art_painting,1,art_painting/elephant/pic_108.jpg,val
589,art_painting,1,art_painting/elephant/pic_174.jpg,test
590,art_painting,1,art_painting/elephant/pic_173.jpg,val
591,art_painting,1,art_painting/elephant/pic_086.jpg,test
592,art_painting,1,art_painting/elephant/pic_057.jpg,val
593,art_painting,1,art_painting/elephant/pic_218.jpg,test
594,art_painting,1,art_painting/elephant/pic_025.jpg,val
595,art_painting,1,art_painting/elephant/pic_088.jpg,test
596,art_painting,1,art_painting/elephant/pic_059.jpg,val
597,art_painting,1,art_painting/elephant/pic_101.jpg,test
598,art_painting,1,art_painting/elephant/pic_106.jpg,val
599,art_painting,1,art_painting/elephant/pic_211.jpg,test
600,art_painting,1,art_painting/elephant/pic_022.jpg,val
601,art_painting,1,art_painting/elephant/pic_200.jpg,test
602,art_painting,1,art_painting/elephant/pic_117.jpg,val
603,art_painting,1,art_painting/elephant/pic_033.jpg,test
604,art_painting,1,art_painting/elephant/pic_034.jpg,val
605,art_painting,1,art_painting/elephant/pic_207.jpg,test
606,art_painting,1,art_painting/elephant/pic_110.jpg,val
607,art_painting,1,art_painting/elephant/pic_048.jpg,test
608,art_painting,1,art_painting/elephant/pic_099.jpg,val
609,art_painting,1,art_painting/elephant/pic_162.jpg,test
610,art_painting,1,art_painting/elephant/pic_209.jpg,val
611,art_painting,1,art_painting/elephant/pic_046.jpg,test
612,art_painting,1,art_painting/elephant/pic_097.jpg,val
613,art_painting,1,art_painting/elephant/pic_119.jpg,test
614,art_painting,1,art_painting/elephant/pic_041.jpg,val
615,art_painting,1,art_painting/elephant/pic_090.jpg,test
616,art_painting,1,art_painting/elephant/pic_165.jpg,val
617,art_painting,1,art_painting/elephant/pic_074.jpg,test
618,art_painting,1,art_painting/elephant/pic_150.jpg,val
619,art_painting,1,art_painting/elephant/pic_181.jpg,test
620,art_painting,1,art_painting/elephant/pic_008.jpg,val
621,art_painting,1,art_painting/elephant/pic_157.jpg,test
622,art_painting,1,art_painting/elephant/pic_186.jpg,val
623,art_painting,1,art_painting/elephant/pic_240.jpg,test
624,art_painting,1,art_painting/elephant/pic_073.jpg,val
625,art_painting,1,art_painting/elephant/pic_159.jpg,test
626,art_painting,1,art_painting/elephant/pic_188.jpg,val
627,art_painting,1,art_painting/elephant/pic_001.jpg,test
628,art_painting,1,art_painting/elephant/pic_125.jpg,val
629,art_painting,1,art_painting/elephant/pic_232.jpg,test
630,art_painting,1,art_painting/elephant/pic_122.jpg,val
631,art_painting,1,art_painting/elephant/pic_235.jpg,test
632,art_painting,1,art_painting/elephant/pic_249.jpg,val
633,art_painting,1,art_painting/elephant/pic_006.jpg,test
634,art_painting,2,art_painting/giraffe/pic_113.jpg,val
635,art_painting,2,art_painting/giraffe/pic_204.jpg,test
636,art_painting,2,art_painting/giraffe/pic_037.jpg,val
637,art_painting,2,art_painting/giraffe/pic_278.jpg,test
638,art_painting,2,art_painting/giraffe/pic_030.jpg,val
639,art_painting,2,art_painting/giraffe/pic_168.jpg,test
640,art_painting,2,art_painting/giraffe/pic_114.jpg,val
641,art_painting,2,art_painting/giraffe/pic_203.jpg,test
642,art_painting,2,art_painting/giraffe/pic_166.jpg,val
643,art_painting,2,art_painting/giraffe/pic_271.jpg,test
644,art_painting,2,art_painting/giraffe/pic_093.jpg,val
645,art_painting,2,art_painting/giraffe/pic_042.jpg,test
646,art_painting,2,art_painting/giraffe/pic_094.jpg,val
647,art_painting,2,art_painting/giraffe/pic_045.jpg,test
648,art_painting,2,art_painting/giraffe/pic_039.jpg,val
649,art_painting,2,art_painting/giraffe/pic_161.jpg,test
650,art_painting,2,art_painting/giraffe/pic_276.jpg,val
651,art_painting,2,art_painting/giraffe/pic_070.jpg,test
652,art_painting,2,art_painting/giraffe/pic_128.jpg,val
653,art_painting,2,art_painting/giraffe/pic_243.jpg,test
654,art_painting,2,art_painting/giraffe/pic_185.jpg,val
655,art_painting,2,art_painting/giraffe/pic_154.jpg,test
656,art_painting,2,art_painting/giraffe/pic_292.jpg,val
657,art_painting,2,art_painting/giraffe/pic_244.jpg,test
658,art_painting,2,art_painting/giraffe/pic_182.jpg,val
659,art_painting,2,art_painting/giraffe/pic_153.jpg,test
660,art_painting,2,art_painting/giraffe/pic_295.jpg,val
661,art_painting,2,art_painting/giraffe/pic_077.jpg,test
662,art_painting,2,art_painting/giraffe/pic_238.jpg,val
663,art_painting,2,art_painting/giraffe/pic_005.jpg,test
664,art_painting,2,art_painting/giraffe/pic_079.jpg,val
665,art_painting,2,art_painting/giraffe/pic_236.jpg,test
666,art_painting,2,art_painting/giraffe/pic_121.jpg,val
667,art_painting,2,art_painting/giraffe/pic_231.jpg,test
668,art_painting,2,art_painting/giraffe/pic_126.jpg,val
669,art_painting,2,art_painting/giraffe/pic_002.jpg,test
670,art_painting,2,art_painting/giraffe/pic_137.jpg,val
671,art_painting,2,art_painting/giraffe/pic_304.jpg,test
672,art_painting,2,art_painting/giraffe/pic_013.jpg,val
673,art_painting,2,art_painting/giraffe/pic_303.jpg,test
674,art_painting,2,art_painting/giraffe/pic_014.jpg,val
675,art_painting,2,art_painting/giraffe/pic_130.jpg,test
676,art_painting,2,art_painting/giraffe/pic_227.jpg,val
677,art_painting,2,art_painting/giraffe/pic_068.jpg,test
678,art_painting,2,art_painting/giraffe/pic_142.jpg,val
679,art_painting,2,art_painting/giraffe/pic_284.jpg,test
680,art_painting,2,art_painting/giraffe/pic_255.jpg,val
681,art_painting,2,art_painting/giraffe/pic_193.jpg,test
682,art_painting,2,art_painting/giraffe/pic_229.jpg,val
683,art_painting,2,art_painting/giraffe/pic_066.jpg,test
684,art_painting,2,art_painting/giraffe/pic_139.jpg,val
685,art_painting,2,art_painting/giraffe/pic_061.jpg,test
686,art_painting,2,art_painting/giraffe/pic_145.jpg,val
687,art_painting,2,art_painting/giraffe/pic_283.jpg,test
688,art_painting,2,art_painting/giraffe/pic_252.jpg,val
689,art_painting,2,art_painting/giraffe/pic_194.jpg,test
690,art_painting,2,art_painting/giraffe/pic_054.jpg,val
691,art_painting,2,art_painting/giraffe/pic_085.jpg,test
692,art_painting,2,art_painting/giraffe/pic_267.jpg,val
693,art_painting,2,art_painting/giraffe/pic_170.jpg,test
694,art_painting,2,art_painting/giraffe/pic_028.jpg,val
695,art_painting,2,art_painting/giraffe/pic_177.jpg,test
696,art_painting,2,art_painting/giraffe/pic_053.jpg,val
697,art_painting,2,art_painting/giraffe/pic_082.jpg,test
698,art_painting,2,art_painting/giraffe/pic_021.jpg,val
699,art_painting,2,art_painting/giraffe/pic_212.jpg,test
700,art_painting,2,art_painting/giraffe/pic_105.jpg,val
701,art_painting,2,art_painting/giraffe/pic_215.jpg,test
702,art_painting,2,art_painting/giraffe/pic_102.jpg,val
703,art_painting,2,art_painting/giraffe/pic_026.jpg,test
704,art_painting,2,art_painting/giraffe/pic_230.jpg,val
705,art_painting,2,art_painting/giraffe/pic_127.jpg,test
706,art_painting,2,art_painting/giraffe/pic_003.jpg,val
707,art_painting,2,art_painting/giraffe/pic_004.jpg,test
708,art_painting,2,art_painting/giraffe/pic_078.jpg,val
709,art_painting,2,art_painting/giraffe/pic_237.jpg,test
710,art_painting,2,art_painting/giraffe/pic_120.jpg,val
711,art_painting,2,art_painting/giraffe/pic_245.jpg,test
712,art_painting,2,art_painting/giraffe/pic_152.jpg,val
713,art_painting,2,art_painting/giraffe/pic_239.jpg,test
714,art_painting,2,art_painting/giraffe/pic_071.jpg,val
715,art_painting,2,art_painting/giraffe/pic_129.jpg,test
716,art_painting,2,art_painting/giraffe/pic_242.jpg,val
717,art_painting,2,art_painting/giraffe/pic_184.jpg,test
718,art_painting,2,art_painting/giraffe/pic_155.jpg,val
719,art_painting,2,art_painting/giraffe/pic_293.jpg,test
720,art_painting,2,art_painting/giraffe/pic_095.jpg,val
721,art_painting,2,art_painting/giraffe/pic_044.jpg,test
722,art_painting,2,art_painting/giraffe/pic_038.jpg,val
723,art_painting,2,art_painting/giraffe/pic_160.jpg,test
724,art_painting,2,art_painting/giraffe/pic_277.jpg,val
725,art_painting,2,art_painting/giraffe/pic_167.jpg,test
726,art_painting,2,art_painting/giraffe/pic_270.jpg,val
727,art_painting,2,art_painting/giraffe/pic_092.jpg,test
728,art_painting,2,art_painting/giraffe/pic_043.jpg,val
729,art_painting,2,art_painting/giraffe/pic_031.jpg,test
730,art_painting,2,art_painting/giraffe/pic_169.jpg,val
731,art_painting,2,art_painting/giraffe/pic_115.jpg,test
732,art_painting,2,art_painting/giraffe/pic_112.jpg,val
733,art_painting,2,art_painting/giraffe/pic_205.jpg,test
734,art_painting,2,art_painting/giraffe/pic_036.jpg,val
735,art_painting,2,art_painting/giraffe/pic_279.jpg,test
736,art_painting,2,art_painting/giraffe/pic_214.jpg,val
737,art_painting,2,art_painting/giraffe/pic_103.jpg,test
738,art_painting,2,art_painting/giraffe/pic_268.jpg,val
739,art_painting,2,art_painting/giraffe/pic_027.jpg,test
740,art_painting,2,art_painting/giraffe/pic_178.jpg,val
741,art_painting,2,art_painting/giraffe/pic_020.jpg,test
742,art_painting,2,art_painting/giraffe/pic_213.jpg,val
743,art_painting,2,art_painting/giraffe/pic_104.jpg,test
744,art_painting,2,art_painting/giraffe/pic_261.jpg,val
745,art_painting,2,art_painting/giraffe/pic_176.jpg,test
746,art_painting,2,art_painting/giraffe/pic_052.jpg,val
747,art_painting,2,art_painting/giraffe/pic_083.jpg,test
748,art_painting,2,art_painting/giraffe/pic_055.jpg,val
749,art_painting,2,art_painting/giraffe/pic_084.jpg,test
750,art_painting,2,art_painting/giraffe/pic_266.jpg,val
751,art_painting,2,art_painting/giraffe/pic_171.jpg,test
752,art_painting,2,art_painting/giraffe/pic_029.jpg,val
753,art_painting,2,art_painting/giraffe/pic_138.jpg,test
754,art_painting,2,art_painting/giraffe/pic_060.jpg,val
755,art_painting,2,art_painting/giraffe/pic_144.jpg,test
756,art_painting,2,art_painting/giraffe/pic_282.jpg,val
757,art_painting,2,art_painting/giraffe/pic_253.jpg,test
758,art_painting,2,art_painting/giraffe/pic_195.jpg,val
759,art_painting,2,art_painting/giraffe/pic_143.jpg,test
760,art_painting,2,art_painting/giraffe/pic_285.jpg,val
761,art_painting,2,art_painting/giraffe/pic_254.jpg,test
762,art_painting,2,art_painting/giraffe/pic_192.jpg,val
763,art_painting,2,art_painting/giraffe/pic_228.jpg,test
764,art_painting,2,art_painting/giraffe/pic_302.jpg,val
765,art_painting,2,art_painting/giraffe/pic_015.jpg,test
766,art_painting,2,art_painting/giraffe/pic_131.jpg,val
767,art_painting,2,art_painting/giraffe/pic_226.jpg,test
768,art_painting,2,art_painting/giraffe/pic_069.jpg,val
769,art_painting,2,art_painting/giraffe/pic_136.jpg,test
770,art_painting,2,art_painting/giraffe/pic_221.jpg,val
771,art_painting,2,art_painting/giraffe/pic_305.jpg,test
772,art_painting,2,art_painting/giraffe/pic_012.jpg,val
773,art_painting,2,art_painting/giraffe/pic_023.jpg,test
774,art_painting,2,art_painting/giraffe/pic_210.jpg,val
775,art_painting,2,art_painting/giraffe/pic_107.jpg,test
776,art_painting,2,art_painting/giraffe/pic_217.jpg,val
777,art_painting,2,art_painting/giraffe/pic_100.jpg,test
778,art_painting,2,art_painting/giraffe/pic_058.jpg,val
779,art_painting,2,art_painting/giraffe/pic_089.jpg,test
780,art_painting,2,art_painting/giraffe/pic_024.jpg,val
781,art_painting,2,art_painting/giraffe/pic_056.jpg,test
782,art_painting,2,art_painting/giraffe/pic_087.jpg,val
783,art_painting,2,art_painting/giraffe/pic_265.jpg,test
784,art_painting,2,art_painting/giraffe/pic_172.jpg,val
785,art_painting,2,art_painting/giraffe/pic_262.jpg,test
786,art_painting,2,art_painting/giraffe/pic_175.jpg,val
787,art_painting,2,art_painting/giraffe/pic_109.jpg,test
788,art_painting,2,art_painting/giraffe/pic_051.jpg,val
789,art_painting,2,art_painting/giraffe/pic_080.jpg,test
790,art_painting,2,art_painting/giraffe/pic_286.jpg,val
791,art_painting,2,art_painting/giraffe/pic_140.jpg,test
792,art_painting,2,art_painting/giraffe/pic_191.jpg,val
793,art_painting,2,art_painting/giraffe/pic_257.jpg,test
794,art_painting,2,art_painting/giraffe/pic_018.jpg,val
795,art_painting,2,art_painting/giraffe/pic_063.jpg,test
796,art_painting,2,art_painting/giraffe/pic_281.jpg,val
797,art_painting,2,art_painting/giraffe/pic_147.jpg,test
798,art_painting,2,art_painting/giraffe/pic_308.jpg,val
799,art_painting,2,art_painting/giraffe/pic_135.jpg,test
800,art_painting,2,art_painting/giraffe/pic_222.jpg,val
801,art_painting,2,art_painting/giraffe/pic_198.jpg,test
802,art_painting,2,art_painting/giraffe/pic_306.jpg,val
803,art_painting,2,art_painting/giraffe/pic_011.jpg,test
804,art_painting,2,art_painting/giraffe/pic_288.jpg,val
805,art_painting,2,art_painting/giraffe/pic_259.jpg,test
806,art_painting,2,art_painting/giraffe/pic_301.jpg,val
807,art_painting,2,art_painting/giraffe/pic_016.jpg,test
808,art_painting,2,art_painting/giraffe/pic_132.jpg,val
809,art_painting,2,art_painting/giraffe/pic_225.jpg,test
810,art_painting,2,art_painting/giraffe/pic_007.jpg,val
811,art_painting,2,art_painting/giraffe/pic_310.jpg,test
812,art_painting,2,art_painting/giraffe/pic_248.jpg,val
813,art_painting,2,art_painting/giraffe/pic_234.jpg,test
814,art_painting,2,art_painting/giraffe/pic_123.jpg,val
815,art_painting,2,art_painting/giraffe/pic_233.jpg,test
816,art_painting,2,art_painting/giraffe/pic_158.jpg,val
817,art_painting,2,art_painting/giraffe/pic_072.jpg,test
818,art_painting,2,art_painting/giraffe/pic_241.jpg,val
819,art_painting,2,art_painting/giraffe/pic_290.jpg,test
820,art_painting,2,art_painting/giraffe/pic_009.jpg,val
