,env,label,path,split
580,Art,10,Art/Chair/00046.jpg,train
581,Art,10,Art/Chair/00008.jpg,train
582,Art,10,Art/Chair/00006.jpg,train
583,Art,10,Art/Chair/00001.jpg,train
584,Art,10,Art/Chair/00010.jpg,train
585,Art,10,Art/Chair/00017.jpg,train
586,Art,10,Art/Chair/00065.jpg,train
587,Art,10,Art/Chair/00019.jpg,train
588,Art,10,Art/Chair/00062.jpg,train
589,Art,10,Art/Chair/00057.jpg,train
590,Art,10,Art/Chair/00050.jpg,train
591,Art,10,Art/Chair/00022.jpg,train
592,Art,10,Art/Chair/00025.jpg,train
593,Art,10,Art/Chair/00059.jpg,train
594,Art,11,Art/Clipboards/00003.jpg,train
595,Art,11,Art/Clipboards/00004.jpg,train
596,Art,11,Art/Clipboards/00020.jpg,train
597,Art,11,Art/Clipboards/00015.jpg,train
598,Art,11,Art/Clipboards/00012.jpg,train
599,Art,11,Art/Clipboards/00005.jpg,train
600,Art,11,Art/Clipboards/00002.jpg,train
601,Art,11,Art/Clipboards/00013.jpg,train
602,Art,11,Art/Clipboards/00014.jpg,train
603,Art,11,Art/Clipboards/00021.jpg,train
604,Art,11,Art/Clipboards/00019.jpg,train
605,Art,11,Art/Clipboards/00017.jpg,train
606,Art,11,Art/Clipboards/00010.jpg,train
607,Art,11,Art/Clipboards/00025.jpg,train
608,Art,11,Art/Clipboards/00022.jpg,train
609,Art,11,Art/Clipboards/00001.jpg,train
610,Art,11,Art/Clipboards/00006.jpg,train
611,Art,11,Art/Clipboards/00008.jpg,train
612,Art,11,Art/Clipboards/00023.jpg,train
613,Art,11,Art/Clipboards/00024.jpg,train
614,Art,11,Art/Clipboards/00011.jpg,train
615,Art,11,Art/Clipboards/00016.jpg,train
616,Art,11,Art/Clipboards/00018.jpg,train
617,Art,11,Art/Clipboards/00009.jpg,train
618,Art,11,Art/Clipboards/00007.jpg,train
619,Art,12,Art/Computer/00008.jpg,train
620,Art,12,Art/Computer/00001.jpg,train
621,Art,12,Art/Computer/00006.jpg,train
622,Art,12,Art/Computer/00033.jpg,train
623,Art,12,Art/Computer/00034.jpg,train
624,Art,12,Art/Computer/00041.jpg,train
625,Art,12,Art/Computer/00025.jpg,train
626,Art,12,Art/Computer/00022.jpg,train
627,Art,12,Art/Computer/00017.jpg,train
628,Art,12,Art/Computer/00010.jpg,train
629,Art,12,Art/Computer/00019.jpg,train
630,Art,12,Art/Computer/00040.jpg,train
631,Art,12,Art/Computer/00035.jpg,train
632,Art,12,Art/Computer/00032.jpg,train
633,Art,12,Art/Computer/00007.jpg,train
634,Art,12,Art/Computer/00009.jpg,train
635,Art,12,Art/Computer/00018.jpg,train
636,Art,12,Art/Computer/00011.jpg,train
637,Art,12,Art/Computer/00016.jpg,train
638,Art,12,Art/Computer/00023.jpg,train
639,Art,12,Art/Computer/00024.jpg,train
640,Art,12,Art/Computer/00015.jpg,train
641,Art,12,Art/Computer/00012.jpg,train
642,Art,12,Art/Computer/00027.jpg,train
643,Art,12,Art/Computer/00020.jpg,train
644,Art,12,Art/Computer/00029.jpg,train
645,Art,12,Art/Computer/00044.jpg,train
646,Art,12,Art/Computer/00038.jpg,train
647,Art,12,Art/Computer/00043.jpg,train
648,Art,12,Art/Computer/00031.jpg,train
649,Art,12,Art/Computer/00036.jpg,train
650,Art,12,Art/Computer/00003.jpg,train
651,Art,12,Art/Computer/00004.jpg,train
652,Art,12,Art/Computer/00028.jpg,train
653,Art,12,Art/Computer/00021.jpg,train
654,Art,12,Art/Computer/00026.jpg,train
655,Art,12,Art/Computer/00013.jpg,train
656,Art,12,Art/Computer/00014.jpg,train
657,Art,12,Art/Computer/00005.jpg,train
658,Art,12,Art/Computer/00002.jpg,train
659,Art,12,Art/Computer/00037.jpg,train
660,Art,12,Art/Computer/00030.jpg,train
661,Art,12,Art/Computer/00042.jpg,train
662,Art,12,Art/Computer/00039.jpg,train
663,Art,13,Art/Couch/00031.jpg,train
664,Art,13,Art/Couch/00036.jpg,train
665,Art,13,Art/Couch/00038.jpg,train
666,Art,13,Art/Couch/00003.jpg,train
667,Art,13,Art/Couch/00004.jpg,train
668,Art,13,Art/Couch/00015.jpg,train
669,Art,13,Art/Couch/00012.jpg,train
670,Art,13,Art/Couch/00029.jpg,train
671,Art,13,Art/Couch/00027.jpg,train
672,Art,13,Art/Couch/00020.jpg,train
673,Art,13,Art/Couch/00005.jpg,train
674,Art,13,Art/Couch/00002.jpg,train
675,Art,13,Art/Couch/00039.jpg,train
676,Art,13,Art/Couch/00037.jpg,train
677,Art,13,Art/Couch/00030.jpg,train
678,Art,13,Art/Couch/00021.jpg,train
679,Art,13,Art/Couch/00026.jpg,train
680,Art,13,Art/Couch/00028.jpg,train
681,Art,13,Art/Couch/00013.jpg,train
682,Art,13,Art/Couch/00014.jpg,train
683,Art,13,Art/Couch/00025.jpg,train
684,Art,13,Art/Couch/00022.jpg,train
685,Art,13,Art/Couch/00019.jpg,train
686,Art,13,Art/Couch/00017.jpg,train
687,Art,13,Art/Couch/00010.jpg,train
688,Art,13,Art/Couch/00001.jpg,train
689,Art,13,Art/Couch/00006.jpg,train
690,Art,13,Art/Couch/00008.jpg,train
691,Art,13,Art/Couch/00033.jpg,train
692,Art,13,Art/Couch/00034.jpg,train
693,Art,13,Art/Couch/00011.jpg,train
694,Art,13,Art/Couch/00016.jpg,train
695,Art,13,Art/Couch/00018.jpg,train
696,Art,13,Art/Couch/00023.jpg,train
697,Art,13,Art/Couch/00024.jpg,train
698,Art,13,Art/Couch/00035.jpg,train
699,Art,13,Art/Couch/00032.jpg,train
700,Art,13,Art/Couch/00040.jpg,train
701,Art,13,Art/Couch/00009.jpg,train
702,Art,13,Art/Couch/00007.jpg,train
703,Art,14,Art/Curtains/00025.jpg,train
704,Art,14,Art/Curtains/00022.jpg,train
705,Art,14,Art/Curtains/00017.jpg,train
706,Art,14,Art/Curtains/00010.jpg,train
707,Art,14,Art/Curtains/00019.jpg,train
708,Art,14,Art/Curtains/00008.jpg,train
709,Art,14,Art/Curtains/00001.jpg,train
710,Art,14,Art/Curtains/00006.jpg,train
711,Art,14,Art/Curtains/00033.jpg,train
712,Art,14,Art/Curtains/00034.jpg,train
713,Art,14,Art/Curtains/00018.jpg,train
714,Art,14,Art/Curtains/00011.jpg,train
715,Art,14,Art/Curtains/00016.jpg,train
716,Art,14,Art/Curtains/00023.jpg,train
717,Art,14,Art/Curtains/00024.jpg,train
718,Art,14,Art/Curtains/00040.jpg,train
719,Art,14,Art/Curtains/00035.jpg,train
720,Art,14,Art/Curtains/00032.jpg,train
721,Art,14,Art/Curtains/00007.jpg,train
722,Art,14,Art/Curtains/00009.jpg,train
723,Art,14,Art/Curtains/00038.jpg,train
724,Art,14,Art/Curtains/00031.jpg,train
725,Art,14,Art/Curtains/00036.jpg,train
726,Art,14,Art/Curtains/00003.jpg,train
727,Art,14,Art/Curtains/00004.jpg,train
728,Art,14,Art/Curtains/00015.jpg,train
729,Art,14,Art/Curtains/00012.jpg,train
730,Art,14,Art/Curtains/00027.jpg,train
731,Art,14,Art/Curtains/00020.jpg,train
732,Art,14,Art/Curtains/00029.jpg,train
733,Art,14,Art/Curtains/00005.jpg,train
734,Art,14,Art/Curtains/00002.jpg,train
735,Art,14,Art/Curtains/00037.jpg,train
736,Art,14,Art/Curtains/00030.jpg,train
737,Art,14,Art/Curtains/00039.jpg,train
738,Art,14,Art/Curtains/00028.jpg,train
739,Art,14,Art/Curtains/00021.jpg,train
740,Art,14,Art/Curtains/00026.jpg,train
741,Art,14,Art/Curtains/00013.jpg,train
742,Art,14,Art/Curtains/00014.jpg,train
743,Art,15,Art/Desk_Lamp/00006.jpg,train
744,Art,15,Art/Desk_Lamp/00001.jpg,train
745,Art,15,Art/Desk_Lamp/00008.jpg,train
746,Art,15,Art/Desk_Lamp/00019.jpg,train
747,Art,15,Art/Desk_Lamp/00010.jpg,train
748,Art,15,Art/Desk_Lamp/00017.jpg,train
749,Art,15,Art/Desk_Lamp/00022.jpg,train
750,Art,15,Art/Desk_Lamp/00009.jpg,train
751,Art,15,Art/Desk_Lamp/00007.jpg,train
752,Art,15,Art/Desk_Lamp/00023.jpg,train
753,Art,15,Art/Desk_Lamp/00016.jpg,train
754,Art,15,Art/Desk_Lamp/00011.jpg,train
755,Art,15,Art/Desk_Lamp/00018.jpg,train
756,Art,15,Art/Desk_Lamp/00020.jpg,train
757,Art,15,Art/Desk_Lamp/00012.jpg,train
758,Art,15,Art/Desk_Lamp/00015.jpg,train
759,Art,15,Art/Desk_Lamp/00004.jpg,train
760,Art,15,Art/Desk_Lamp/00003.jpg,train
761,Art,15,Art/Desk_Lamp/00014.jpg,train
762,Art,15,Art/Desk_Lamp/00013.jpg,train
763,Art,15,Art/Desk_Lamp/00021.jpg,train
764,Art,15,Art/Desk_Lamp/00002.jpg,train
765,Art,15,Art/Desk_Lamp/00005.jpg,train
766,Art,16,Art/Drill/00010.jpg,train
767,Art,16,Art/Drill/00001.jpg,train
768,Art,16,Art/Drill/00006.jpg,train
769,Art,16,Art/Drill/00008.jpg,train
770,Art,16,Art/Drill/00011.jpg,train
771,Art,16,Art/Drill/00009.jpg,train
772,Art,16,Art/Drill/00007.jpg,train
773,Art,16,Art/Drill/00003.jpg,train
774,Art,16,Art/Drill/00004.jpg,train
775,Art,16,Art/Drill/00015.jpg,train
776,Art,16,Art/Drill/00012.jpg,train
777,Art,16,Art/Drill/00005.jpg,train
778,Art,16,Art/Drill/00002.jpg,train
779,Art,16,Art/Drill/00013.jpg,train
780,Art,16,Art/Drill/00014.jpg,train
781,Art,17,Art/Eraser/00011.jpg,train
782,Art,17,Art/Eraser/00016.jpg,train
783,Art,17,Art/Eraser/00018.jpg,train
784,Art,17,Art/Eraser/00009.jpg,train
785,Art,17,Art/Eraser/00007.jpg,train
786,Art,17,Art/Eraser/00017.jpg,train
787,Art,17,Art/Eraser/00010.jpg,train
788,Art,17,Art/Eraser/00001.jpg,train
789,Art,17,Art/Eraser/00006.jpg,train
790,Art,17,Art/Eraser/00008.jpg,train
791,Art,17,Art/Eraser/00005.jpg,train
792,Art,17,Art/Eraser/00002.jpg,train
793,Art,17,Art/Eraser/00013.jpg,train
794,Art,17,Art/Eraser/00014.jpg,train
795,Art,17,Art/Eraser/00003.jpg,train
796,Art,17,Art/Eraser/00004.jpg,train
797,Art,17,Art/Eraser/00015.jpg,train
798,Art,17,Art/Eraser/00012.jpg,train
799,Art,18,Art/Exit_Sign/00018.jpg,train
800,Art,18,Art/Exit_Sign/00011.jpg,train
801,Art,18,Art/Exit_Sign/00016.jpg,train
802,Art,18,Art/Exit_Sign/00007.jpg,train
803,Art,18,Art/Exit_Sign/00009.jpg,train
804,Art,18,Art/Exit_Sign/00017.jpg,train
805,Art,18,Art/Exit_Sign/00010.jpg,train
806,Art,18,Art/Exit_Sign/00019.jpg,train
807,Art,18,Art/Exit_Sign/00008.jpg,train
808,Art,18,Art/Exit_Sign/00001.jpg,train
809,Art,18,Art/Exit_Sign/00006.jpg,train
810,Art,18,Art/Exit_Sign/00005.jpg,train
811,Art,18,Art/Exit_Sign/00002.jpg,train
812,Art,18,Art/Exit_Sign/00013.jpg,train
813,Art,18,Art/Exit_Sign/00014.jpg,train
814,Art,18,Art/Exit_Sign/00021.jpg,train
815,Art,18,Art/Exit_Sign/00003.jpg,train
816,Art,18,Art/Exit_Sign/00004.jpg,train
817,Art,18,Art/Exit_Sign/00020.jpg,train
818,Art,18,Art/Exit_Sign/00015.jpg,train
819,Art,18,Art/Exit_Sign/00012.jpg,train
820,Art,19,Art/Fan/00012.jpg,train
821,Art,19,Art/Fan/00015.jpg,train
822,Art,19,Art/Fan/00020.jpg,train
823,Art,19,Art/Fan/00027.jpg,train
824,Art,19,Art/Fan/00029.jpg,train
825,Art,19,Art/Fan/00043.jpg,train
826,Art,19,Art/Fan/00038.jpg,train
827,Art,19,Art/Fan/00044.jpg,train
828,Art,19,Art/Fan/00036.jpg,train
829,Art,19,Art/Fan/00031.jpg,train
830,Art,19,Art/Fan/00004.jpg,train
831,Art,19,Art/Fan/00003.jpg,train
832,Art,19,Art/Fan/00028.jpg,train
833,Art,19,Art/Fan/00026.jpg,train
834,Art,19,Art/Fan/00021.jpg,train
835,Art,19,Art/Fan/00014.jpg,train
836,Art,19,Art/Fan/00013.jpg,train
837,Art,19,Art/Fan/00002.jpg,train
838,Art,19,Art/Fan/00005.jpg,train
839,Art,19,Art/Fan/00030.jpg,train
840,Art,19,Art/Fan/00037.jpg,train
841,Art,19,Art/Fan/00039.jpg,train
842,Art,19,Art/Fan/00045.jpg,train
843,Art,19,Art/Fan/00042.jpg,train
844,Art,19,Art/Fan/00008.jpg,train
845,Art,19,Art/Fan/00006.jpg,train
846,Art,19,Art/Fan/00001.jpg,train
847,Art,19,Art/Fan/00034.jpg,train
848,Art,19,Art/Fan/00033.jpg,train
849,Art,19,Art/Fan/00041.jpg,train
850,Art,19,Art/Fan/00022.jpg,train
851,Art,19,Art/Fan/00025.jpg,train
852,Art,19,Art/Fan/00010.jpg,train
853,Art,19,Art/Fan/00017.jpg,train
854,Art,19,Art/Fan/00019.jpg,train
855,Art,19,Art/Fan/00040.jpg,train
856,Art,19,Art/Fan/00032.jpg,train
857,Art,19,Art/Fan/00035.jpg,train
858,Art,19,Art/Fan/00007.jpg,train
859,Art,19,Art/Fan/00009.jpg,train
860,Art,19,Art/Fan/00018.jpg,train
861,Art,19,Art/Fan/00016.jpg,train
862,Art,19,Art/Fan/00011.jpg,train
863,Art,19,Art/Fan/00024.jpg,train
864,Art,19,Art/Fan/00023.jpg,train
865,Art,20,Art/File_Cabinet/00011.jpg,train
866,Art,20,Art/File_Cabinet/00016.jpg,train
867,Art,20,Art/File_Cabinet/00018.jpg,train
868,Art,20,Art/File_Cabinet/00009.jpg,train
869,Art,20,Art/File_Cabinet/00007.jpg,train
870,Art,20,Art/File_Cabinet/00019.jpg,train
871,Art,20,Art/File_Cabinet/00017.jpg,train
872,Art,20,Art/File_Cabinet/00010.jpg,train
873,Art,20,Art/File_Cabinet/00022.jpg,train
874,Art,20,Art/File_Cabinet/00001.jpg,train
875,Art,20,Art/File_Cabinet/00006.jpg,train
876,Art,20,Art/File_Cabinet/00008.jpg,train
877,Art,20,Art/File_Cabinet/00005.jpg,train
878,Art,20,Art/File_Cabinet/00002.jpg,train
879,Art,20,Art/File_Cabinet/00013.jpg,train
880,Art,20,Art/File_Cabinet/00014.jpg,train
881,Art,20,Art/File_Cabinet/00021.jpg,train
882,Art,20,Art/File_Cabinet/00003.jpg,train
883,Art,20,Art/File_Cabinet/00004.jpg,train
884,Art,20,Art/File_Cabinet/00020.jpg,train
885,Art,20,Art/File_Cabinet/00015.jpg,train
886,Art,20,Art/File_Cabinet/00012.jpg,train
887,Art,21,Art/Flipflops/00025.jpg,train
888,Art,21,Art/Flipflops/00022.jpg,train
889,Art,21,Art/Flipflops/00017.jpg,train
890,Art,21,Art/Flipflops/00010.jpg,train
891,Art,21,Art/Flipflops/00019.jpg,train
892,Art,21,Art/Flipflops/00008.jpg,train
893,Art,21,Art/Flipflops/00001.jpg,train
894,Art,21,Art/Flipflops/00006.jpg,train
895,Art,21,Art/Flipflops/00033.jpg,train
896,Art,21,Art/Flipflops/00034.jpg,train
897,Art,21,Art/Flipflops/00046.jpg,train
898,Art,21,Art/Flipflops/00041.jpg,train
899,Art,21,Art/Flipflops/00018.jpg,train
900,Art,21,Art/Flipflops/00011.jpg,train
901,Art,21,Art/Flipflops/00016.jpg,train
902,Art,21,Art/Flipflops/00023.jpg,train
903,Art,21,Art/Flipflops/00024.jpg,train
904,Art,21,Art/Flipflops/00040.jpg,train
905,Art,21,Art/Flipflops/00035.jpg,train
906,Art,21,Art/Flipflops/00032.jpg,train
907,Art,21,Art/Flipflops/00007.jpg,train
908,Art,21,Art/Flipflops/00009.jpg,train
909,Art,21,Art/Flipflops/00044.jpg,train
910,Art,21,Art/Flipflops/00038.jpg,train
911,Art,21,Art/Flipflops/00043.jpg,train
912,Art,21,Art/Flipflops/00031.jpg,train
913,Art,21,Art/Flipflops/00036.jpg,train
914,Art,21,Art/Flipflops/00003.jpg,train
915,Art,21,Art/Flipflops/00004.jpg,train
916,Art,21,Art/Flipflops/00015.jpg,train
917,Art,21,Art/Flipflops/00012.jpg,train
918,Art,21,Art/Flipflops/00027.jpg,train
919,Art,21,Art/Flipflops/00020.jpg,train
920,Art,21,Art/Flipflops/00029.jpg,train
921,Art,21,Art/Flipflops/00005.jpg,train
922,Art,21,Art/Flipflops/00002.jpg,train
923,Art,21,Art/Flipflops/00037.jpg,train
924,Art,21,Art/Flipflops/00030.jpg,train
925,Art,21,Art/Flipflops/00042.jpg,train
926,Art,21,Art/Flipflops/00045.jpg,train
927,Art,21,Art/Flipflops/00039.jpg,train
928,Art,21,Art/Flipflops/00028.jpg,train
929,Art,21,Art/Flipflops/00021.jpg,train
930,Art,21,Art/Flipflops/00026.jpg,train
931,Art,21,Art/Flipflops/00013.jpg,train
932,Art,21,Art/Flipflops/00014.jpg,train
933,Art,22,Art/Flowers/00002.jpg,train
934,Art,22,Art/Flowers/00005.jpg,train
935,Art,22,Art/Flowers/00079.jpg,train
936,Art,22,Art/Flowers/00077.jpg,train
937,Art,22,Art/Flowers/00070.jpg,train
938,Art,22,Art/Flowers/00045.jpg,train
939,Art,22,Art/Flowers/00039.jpg,train
940,Art,22,Art/Flowers/00042.jpg,train
941,Art,22,Art/Flowers/00030.jpg,train
942,Art,22,Art/Flowers/00037.jpg,train
943,Art,22,Art/Flowers/00026.jpg,train
944,Art,22,Art/Flowers/00021.jpg,train
945,Art,22,Art/Flowers/00053.jpg,train
946,Art,22,Art/Flowers/00082.jpg,train
947,Art,22,Art/Flowers/00054.jpg,train
948,Art,22,Art/Flowers/00085.jpg,train
949,Art,22,Art/Flowers/00028.jpg,train
950,Art,22,Art/Flowers/00061.jpg,train
951,Art,22,Art/Flowers/00066.jpg,train
952,Art,22,Art/Flowers/00014.jpg,train
953,Art,22,Art/Flowers/00068.jpg,train
954,Art,22,Art/Flowers/00013.jpg,train
955,Art,22,Art/Flowers/00036.jpg,train
956,Art,22,Art/Flowers/00031.jpg,train
957,Art,22,Art/Flowers/00043.jpg,train
958,Art,22,Art/Flowers/00044.jpg,train
959,Art,22,Art/Flowers/00038.jpg,train
960,Art,22,Art/Flowers/00071.jpg,train
961,Art,22,Art/Flowers/00076.jpg,train
962,Art,22,Art/Flowers/00004.jpg,train
963,Art,22,Art/Flowers/00078.jpg,train
964,Art,22,Art/Flowers/00003.jpg,train
965,Art,22,Art/Flowers/00012.jpg,train
966,Art,22,Art/Flowers/00015.jpg,train
967,Art,22,Art/Flowers/00069.jpg,train
968,Art,22,Art/Flowers/00067.jpg,train
969,Art,22,Art/Flowers/00060.jpg,train
970,Art,22,Art/Flowers/00055.jpg,train
971,Art,22,Art/Flowers/00084.jpg,train
972,Art,22,Art/Flowers/00029.jpg,train
973,Art,22,Art/Flowers/00052.jpg,train
974,Art,22,Art/Flowers/00083.jpg,train
975,Art,22,Art/Flowers/00020.jpg,train
976,Art,22,Art/Flowers/00027.jpg,train
977,Art,22,Art/Flowers/00016.jpg,train
978,Art,22,Art/Flowers/00011.jpg,train
979,Art,22,Art/Flowers/00063.jpg,train
980,Art,22,Art/Flowers/00018.jpg,train
981,Art,22,Art/Flowers/00064.jpg,train
982,Art,22,Art/Flowers/00051.jpg,train
983,Art,22,Art/Flowers/00080.jpg,train
984,Art,22,Art/Flowers/00056.jpg,train
985,Art,22,Art/Flowers/00087.jpg,train
986,Art,22,Art/Flowers/00058.jpg,train
987,Art,22,Art/Flowers/00089.jpg,train
988,Art,22,Art/Flowers/00024.jpg,train
989,Art,22,Art/Flowers/00023.jpg,train
990,Art,22,Art/Flowers/00032.jpg,train
991,Art,22,Art/Flowers/00049.jpg,train
992,Art,22,Art/Flowers/00035.jpg,train
993,Art,22,Art/Flowers/00047.jpg,train
994,Art,22,Art/Flowers/00040.jpg,train
995,Art,22,Art/Flowers/00009.jpg,train
996,Art,22,Art/Flowers/00075.jpg,train
997,Art,22,Art/Flowers/00072.jpg,train
998,Art,22,Art/Flowers/00007.jpg,train
999,Art,22,Art/Flowers/00022.jpg,train
1000,Art,22,Art/Flowers/00059.jpg,train
1001,Art,22,Art/Flowers/00088.jpg,train
1002,Art,22,Art/Flowers/00025.jpg,train
1003,Art,22,Art/Flowers/00057.jpg,train
1004,Art,22,Art/Flowers/00086.jpg,train
1005,Art,22,Art/Flowers/00050.jpg,train
1006,Art,22,Art/Flowers/00081.jpg,train
1007,Art,22,Art/Flowers/00019.jpg,train
1008,Art,22,Art/Flowers/00065.jpg,train
1009,Art,22,Art/Flowers/00062.jpg,train
1010,Art,22,Art/Flowers/00010.jpg,train
1011,Art,22,Art/Flowers/00017.jpg,train
1012,Art,22,Art/Flowers/00006.jpg,train
1013,Art,22,Art/Flowers/00001.jpg,train
1014,Art,22,Art/Flowers/00073.jpg,train
1015,Art,22,Art/Flowers/00008.jpg,train
1016,Art,22,Art/Flowers/00074.jpg,train
1017,Art,22,Art/Flowers/00090.jpg,train
1018,Art,22,Art/Flowers/00041.jpg,train
1019,Art,22,Art/Flowers/00046.jpg,train
1020,Art,22,Art/Flowers/00048.jpg,train
1021,Art,22,Art/Flowers/00034.jpg,train
1022,Art,22,Art/Flowers/00033.jpg,train
1023,Art,23,Art/Folder/00003.jpg,train
1024,Art,23,Art/Folder/00004.jpg,train
1025,Art,23,Art/Folder/00015.jpg,train
1026,Art,23,Art/Folder/00012.jpg,train
1027,Art,23,Art/Folder/00020.jpg,train
1028,Art,23,Art/Folder/00005.jpg,train
1029,Art,23,Art/Folder/00002.jpg,train
1030,Art,23,Art/Folder/00013.jpg,train
1031,Art,23,Art/Folder/00014.jpg,train
1032,Art,23,Art/Folder/00019.jpg,train
1033,Art,23,Art/Folder/00017.jpg,train
1034,Art,23,Art/Folder/00010.jpg,train
1035,Art,23,Art/Folder/00001.jpg,train
1036,Art,23,Art/Folder/00006.jpg,train
1037,Art,23,Art/Folder/00008.jpg,train
1038,Art,23,Art/Folder/00011.jpg,train
1039,Art,23,Art/Folder/00016.jpg,train
1040,Art,23,Art/Folder/00018.jpg,train
1041,Art,23,Art/Folder/00009.jpg,train
1042,Art,23,Art/Folder/00007.jpg,train
1043,Art,24,Art/Fork/00042.jpg,train
1044,Art,24,Art/Fork/00039.jpg,train
1045,Art,24,Art/Fork/00045.jpg,train
1046,Art,24,Art/Fork/00037.jpg,train
1047,Art,24,Art/Fork/00030.jpg,train
1048,Art,24,Art/Fork/00005.jpg,train
1049,Art,24,Art/Fork/00002.jpg,train
1050,Art,24,Art/Fork/00013.jpg,train
1051,Art,24,Art/Fork/00014.jpg,train
1052,Art,24,Art/Fork/00021.jpg,train
1053,Art,24,Art/Fork/00026.jpg,train
1054,Art,24,Art/Fork/00028.jpg,train
1055,Art,24,Art/Fork/00003.jpg,train
1056,Art,24,Art/Fork/00004.jpg,train
1057,Art,24,Art/Fork/00031.jpg,train
1058,Art,24,Art/Fork/00036.jpg,train
1059,Art,24,Art/Fork/00038.jpg,train
1060,Art,24,Art/Fork/00044.jpg,train
1061,Art,24,Art/Fork/00043.jpg,train
1062,Art,24,Art/Fork/00029.jpg,train
1063,Art,24,Art/Fork/00027.jpg,train
1064,Art,24,Art/Fork/00020.jpg,train
1065,Art,24,Art/Fork/00015.jpg,train
1066,Art,24,Art/Fork/00012.jpg,train
1067,Art,24,Art/Fork/00023.jpg,train
1068,Art,24,Art/Fork/00024.jpg,train
1069,Art,24,Art/Fork/00011.jpg,train
1070,Art,24,Art/Fork/00016.jpg,train
1071,Art,24,Art/Fork/00018.jpg,train
1072,Art,24,Art/Fork/00009.jpg,train
1073,Art,24,Art/Fork/00007.jpg,train
1074,Art,24,Art/Fork/00035.jpg,train
1075,Art,24,Art/Fork/00032.jpg,train
1076,Art,24,Art/Fork/00040.jpg,train
1077,Art,24,Art/Fork/00019.jpg,train
1078,Art,24,Art/Fork/00017.jpg,train
1079,Art,24,Art/Fork/00010.jpg,train
1080,Art,24,Art/Fork/00025.jpg,train
1081,Art,24,Art/Fork/00022.jpg,train
1082,Art,24,Art/Fork/00046.jpg,train
1083,Art,24,Art/Fork/00041.jpg,train
1084,Art,24,Art/Fork/00033.jpg,train
1085,Art,24,Art/Fork/00034.jpg,train
1086,Art,24,Art/Fork/00001.jpg,train
1087,Art,24,Art/Fork/00006.jpg,train
1088,Art,24,Art/Fork/00008.jpg,train
1089,Art,25,Art/Glasses/00004.jpg,train
1090,Art,25,Art/Glasses/00003.jpg,train
1091,Art,25,Art/Glasses/00038.jpg,train
1092,Art,25,Art/Glasses/00036.jpg,train
1093,Art,25,Art/Glasses/00031.jpg,train
1094,Art,25,Art/Glasses/00020.jpg,train
1095,Art,25,Art/Glasses/00027.jpg,train
1096,Art,25,Art/Glasses/00029.jpg,train
1097,Art,25,Art/Glasses/00012.jpg,train
1098,Art,25,Art/Glasses/00015.jpg,train
1099,Art,25,Art/Glasses/00030.jpg,train
1100,Art,25,Art/Glasses/00037.jpg,train
1101,Art,25,Art/Glasses/00039.jpg,train
1102,Art,25,Art/Glasses/00002.jpg,train
1103,Art,25,Art/Glasses/00005.jpg,train
1104,Art,25,Art/Glasses/00014.jpg,train
1105,Art,25,Art/Glasses/00013.jpg,train
1106,Art,25,Art/Glasses/00028.jpg,train
1107,Art,25,Art/Glasses/00026.jpg,train
1108,Art,25,Art/Glasses/00021.jpg,train
1109,Art,25,Art/Glasses/00010.jpg,train
1110,Art,25,Art/Glasses/00017.jpg,train
1111,Art,25,Art/Glasses/00019.jpg,train
1112,Art,25,Art/Glasses/00022.jpg,train
1113,Art,25,Art/Glasses/00025.jpg,train
1114,Art,25,Art/Glasses/00034.jpg,train
1115,Art,25,Art/Glasses/00033.jpg,train
1116,Art,25,Art/Glasses/00008.jpg,train
1117,Art,25,Art/Glasses/00006.jpg,train
1118,Art,25,Art/Glasses/00001.jpg,train
1119,Art,25,Art/Glasses/00024.jpg,train
1120,Art,25,Art/Glasses/00023.jpg,train
1121,Art,25,Art/Glasses/00018.jpg,train
1122,Art,25,Art/Glasses/00016.jpg,train
1123,Art,25,Art/Glasses/00011.jpg,train
1124,Art,25,Art/Glasses/00007.jpg,train
1125,Art,25,Art/Glasses/00009.jpg,train
1126,Art,25,Art/Glasses/00040.jpg,train
1127,Art,25,Art/Glasses/00032.jpg,train
1128,Art,25,Art/Glasses/00035.jpg,train
1129,Art,26,Art/Hammer/00029.jpg,train
1130,Art,26,Art/Hammer/00020.jpg,train
1131,Art,26,Art/Hammer/00027.jpg,train
1132,Art,26,Art/Hammer/00012.jpg,train
1133,Art,26,Art/Hammer/00015.jpg,train
1134,Art,26,Art/Hammer/00004.jpg,train
1135,Art,26,Art/Hammer/00003.jpg,train
1136,Art,26,Art/Hammer/00036.jpg,train
1137,Art,26,Art/Hammer/00031.jpg,train
1138,Art,26,Art/Hammer/00038.jpg,train
1139,Art,26,Art/Hammer/00014.jpg,train
1140,Art,26,Art/Hammer/00013.jpg,train
1141,Art,26,Art/Hammer/00026.jpg,train
1142,Art,26,Art/Hammer/00021.jpg,train
1143,Art,26,Art/Hammer/00028.jpg,train
1144,Art,26,Art/Hammer/00039.jpg,train
1145,Art,26,Art/Hammer/00030.jpg,train
1146,Art,26,Art/Hammer/00037.jpg,train
1147,Art,26,Art/Hammer/00002.jpg,train
1148,Art,26,Art/Hammer/00005.jpg,train
1149,Art,26,Art/Hammer/00034.jpg,train
1150,Art,26,Art/Hammer/00033.jpg,train
1151,Art,26,Art/Hammer/00006.jpg,train
1152,Art,26,Art/Hammer/00001.jpg,train
